premium,ate
0.0002848927997159134,0.04341270702681348
-0.0009784929824335903,0.116405269746242
0.01498890641716967,0.12752430180514046
0.0038280123904559094,0.14055611175555272
0.006304545484214885,0.07012393812737616
0.00183215901888098,0.13904246083982555
0.003807835267061313,0.08470621127052425
0.008686487739543773,0.042723456269567764
0.0038919047162081152,0.04324071752950024
-0.0016948246607043152,0.046260993364567585
0.006086791059047706,-0.007601231104335619
-0.0002738439509242935,0.059387754376715673
-0.002814324011216063,0.10241805837074018
0.007876719068669685,0.08820081045654518
0.0018126896565989759,0.04929061600928572
0.0088727153007679,0.11031450576183995
0.0030124744168920636,0.07169775864812214
-0.0033390836570356096,0.031145597784140795
3.208882078210851e-05,0.06771420977456799
0.0031258349378466485,0.028532653695053655
0.0034650937481634364,0.052912646382072666
0.0036720423190987833,0.008420228915487833
-0.0002951259119394478,0.10529287710434694
0.005113371404697656,0.08946254770220326
0.006920492790008101,0.04953680781641499
0.004715369553179527,0.06790627947805201
