premium,ate
0.011342616311610623,0.028906530398621507
0.011843788331251145,0.039521145297129814
0.006195398101431437,0.05497635480915172
-0.003213535941172338,0.053687862715042375
0.02400417399281695,0.04291236596671603
0.005191603156483315,0.038791990797347006
0.012825240567987166,0.04675258757456755
0.008596792590745951,0.03654708170774738
0.0006946738295073723,0.04259870256314002
-0.007115588426179754,0.03578423600669369
0.010516184861418063,0.030982382575484524
-0.006401415392276975,0.06034103377502616
0.0035604071470553417,0.03607379529580737
0.01567691185662249,0.025688582100035433
0.006817618537283125,0.06471338627089193
0.01162869949956798,0.027816565383934285
0.0035526274199114277,0.034438638463837
0.003908610200177971,0.03354870963141315
0.020403699100509792,0.05413879341067779
0.008323019948965601,0.04147794430605175
0.009166652703722349,0.05243628304923202
