premium,ate
0.024026660644463134,0.06176347304856783
0.030689075625927445,0.057702439154218944
0.038532408116602426,0.0726019057741238
0.015119180994127943,0.049614453563136034
0.017311374552202358,0.042917168519151394
0.019254684505159575,0.05386037612558671
0.03272605834344428,0.059056591380762316
0.020100914309019467,0.06964393769002294
0.010851009900384748,0.05831656002048717
0.019238701844241618,0.04075662240393825
0.016523474307285936,0.06078925556100274
0.010797065922833061,0.05732847305967758
0.01626644634149644,0.06819518486669958
0.015980397866436152,0.034332017974570465
0.03678171018244011,0.04094680302559003
0.03391213439030271,0.06771659170762742
9.274917197292509e-05,0.06436610421883544
0.0038433644553060864,0.07402970538401342
0.03637449033888022,0.059854075181842235
0.032803680290802245,0.08134529230324834
0.009980713943813793,0.07511618057861384
0.023346561740199633,0.05158305434253204
0.010530606525236436,0.06367306715429205
0.023318500012781365,0.07176313405528141
0.025697296907475145,0.0671635756161228
0.008191183275037754,0.05407627724815349
0.00985406440433853,0.058680362048559594
0.03193764884330745,0.06271308012214286
0.017944947073928,0.056392613439454876
0.01157044326962231,0.05331743590477161
0.04137787231333778,0.05908926873265353
0.025307968399199306,0.05163277264008166
0.012260922733565459,0.04828659072793335
0.017915600582009916,0.09625881163769599
0.024743965997206123,0.06445147569272987
0.03843652800348095,0.07330828869068742
0.02634186696936376,0.08315897121499541
0.0045375886193794734,0.06239885190605731
0.031777938547559295,0.04655046085363767
