premium,ate
0.02275620223288695,0.10289916552788363
0.00582513227110848,0.07747041981702099
0.00779682084862697,0.08811739772876982
0.005237977029952018,0.031622598064881074
0.012946970130516239,0.05471785231268305
0.009695963830051335,0.14715009163257953
0.0049757076048497495,0.0600443896220992
-0.0016010731407563317,0.09735619099960324
0.012909468917436058,0.05507514913811963
-6.076795260655937e-05,0.04826923986788375
-0.01680693480839296,-0.003973715700289724
0.012835603251933773,0.06816662369941232
0.006758809971291302,0.0646423168687749
0.011161095936600515,0.09646456825537857
0.0008961512402953994,0.03964032780116717
0.007114468906024296,0.048752581970634465
0.0042300425271981495,0.0998462702956305
0.010553423170907208,0.013290870331916303
0.005117675454977821,0.10532923677181208
0.011618951787780302,0.1357925546965651
0.006957830820924438,0.0499088052711992
0.01838637796255095,0.11426511145765382
0.017243206125368546,0.11578705009188159
0.005325441800669212,0.07673999927774107
0.009595976988169885,0.08868008135112342
0.018099784133408327,0.04887044387687286
-0.00022890472575357035,0.06197820209140296
0.0053585222693650625,0.11878226674457905
0.02648075983452676,0.08794069087360207
0.0074979499995690285,0.06891987211518841
0.012112955086009791,0.07892773893221704
0.006224915682349473,0.049559058252957026
0.012428388065543819,0.03979145907674486
0.009708509242379953,0.10512962471008938
0.008017180769952115,0.11892949960125725
0.006568995520459003,0.10162506165613623
0.02218072890437281,0.15947788924798176
0.010053412393862898,0.09194845746690031
0.0036673250458788206,0.048957203882312256
0.011925389445120838,0.1414203232187294
0.043144674047169054,0.09830543864457184
0.012444201189299176,0.1357137316430747
0.0019107702359501683,0.03745598622398948
0.013081675249909441,0.1060315258131371
0.008468518726129241,0.058330860601193114
-0.005579982948063868,0.04797300507483199
0.0070765439687277,0.11948459036510185
0.015813181726989423,0.06501319317427032
0.005570164236372466,0.06327372429761932
0.01638643057278988,0.15065826969316193
-0.0030230225920564457,0.02511825011882786
0.017067916363370884,0.04853202704002985
0.0020384114542279924,0.08792879058500402
0.013923062698036358,0.06283027873639951
0.012882726692294358,0.09636573814176508
