premium,ate
-0.0015478495544831716,0.13601215744265413
-6.231519099808569e-05,0.18240813563372038
-0.002381441935644546,0.13067036949900485
0.00124015263496563,0.19447674044968896
-0.0049815703049789495,0.12909276897967586
-0.005109307827056125,0.20977803943188086
-0.006215342238939742,0.1437711643844504
-0.003346806709915162,0.1378466513035175
-0.012426006452652238,0.10585267215605952
-0.005445966085053655,0.1701066019402648
-0.004154914343501903,0.1590902800671457
-0.015107484952389116,0.09808654350039993
0.004638638449976085,0.17231345939087317
-0.0038686809057868754,0.13320156914448217
0.0023366616436837906,0.20094334731192487
0.001286848345960323,0.22163794398633854
0.009260913078908639,0.22705213995559725
-0.011386445606334006,0.09367193692016029
-0.005059703684729258,-0.0066309295756025195
0.002581263495374908,0.3021353999583182
-0.01016344449212428,0.09734157766429037
0.0042697356658364105,0.2322599586436306
0.010505387783982773,0.18720156611101366
-0.0049278302409729025,0.18406812531123523
0.0022703875561388698,0.15620012511141618
-0.009104784231116193,0.0437485379637923
0.00465930719558913,0.1637443493535266
0.003867066903516264,0.16172053132890435
0.004405049599496336,0.19497090499375816
-0.005016597957559973,0.0704778267447416
0.0012331382582903005,0.2132170918936191
0.0033225456361686556,0.19846072103405762
0.01623132100681135,0.27394747959417093
0.0030327966787331573,0.08611806585251056
