premium,ate
0.0057362734733968565,0.03016927241831071
0.014649711124961579,0.011149870313309409
-0.0019603650932810152,0.015282248810252622
0.014123527134084879,0.041177302605378635
0.016388453344208603,0.048310048423483715
0.00747447777885701,0.023250194190880678
0.010908230758339264,0.02136465364459511
0.012884562606350947,0.022300544213936648
0.014110327888575008,0.007178408106311909
0.001570072923038443,0.02894901544861954
0.0015706662709486091,0.03578808650029651
0.008380874631384538,0.04618151876449103
0.005200640161803244,0.02770452317235533
0.014748246217755188,0.05075712005597131
0.0024027152866757974,0.02915647331494969
0.0023087719854322664,0.014515532115756995
0.015223611638846134,0.028432160445581695
0.0008995095907930878,0.0326681396782431
-0.0068587611294902324,0.027246348990554517
0.0024472365699057946,0.01641146343004203
0.01353695981765176,0.023862726060600976
0.002068891406529081,0.02900739803527305
-6.811604378286623e-05,0.024706346267566386
0.010638238564165205,0.028389580954365286
0.005861319415088027,0.017553946208986145
0.013047153187624172,0.04517143232672793
0.003797454848779365,0.025343538055538867
0.005851148022093779,0.0162943693338405
0.0030427446803244947,0.011052240660811475
0.009244075472229156,0.031241116974408636
0.005905373912317349,0.030114551794969236
0.00307841467350042,0.02148455242224711
